# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.94581	0.0541897	108.431	0.00333735	 0.00919469	0.0368418	0.000598607	 0.00166095	  0.0104233	 
0.944915	0.0550849	110.222	0.00337688	 0.00906905	0.037507	0.000607011	 0.00167262	  0.0103669	 
0.944013	0.055987	112.028	0.00340192	 0.0092431	0.0369121	0.00061649	 0.00168826	  0.0104245	 
0.943104	0.0568959	113.846	0.00346109	 0.00934537	0.0366314	0.000627395	 0.0017034	  0.010392	 
0.942188	0.0578116	115.678	0.0034824	 0.00949396	0.037261	0.000633775	 0.00173343	  0.0105022	 
0.941266	0.0587342	117.525	0.00352856	 0.00953246	0.0366779	0.000646466	 0.00174079	  0.0104907	 
0.940337	0.0596635	119.384	0.00359376	 0.00954489	0.0372051	0.000646997	 0.00174904	  0.0103559	 
0.9394	0.0605996	121.257	0.00359854	 0.00957779	0.0374454	0.00066116	 0.00175019	  0.0106278	 
0.938457	0.0615425	123.144	0.00364867	 0.00946962	0.0370607	0.000670731	 0.00179559	  0.0106434	 
0.937508	0.0624921	125.044	0.00370525	 0.00957646	0.0375463	0.000689506	 0.00182646	  0.0105193	 
0.936551	0.0634485	126.958	0.00374112	 0.00969983	0.0372688	0.000692578	 0.00182151	  0.0107439	 
0.935588	0.0644116	128.885	0.00378703	 0.00972209	0.037564	0.000711891	 0.00184871	  0.0108069	 
0.934619	0.0653814	130.825	0.00384717	 0.00988237	0.0378762	0.00073222	 0.00187928	  0.0108726	 
0.933642	0.0663579	132.779	0.0038453	 0.00984824	0.0381017	0.000738216	 0.0018971	  0.0106732	 
0.932659	0.067341	134.746	0.00391898	 0.00963445	0.0384413	0.000753937	 0.00191058	  0.0107564	 
0.931669	0.0683308	136.727	0.00394481	 0.00977625	0.0380059	0.000747248	 0.00195915	  0.010854	 
0.930673	0.0693273	138.721	0.00392196	 0.00984936	0.0387478	0.000766841	 0.00196488	  0.0108892	 
0.92967	0.0703303	140.728	0.00403661	 0.00983998	0.0390142	0.000781015	 0.0019798	  0.0108084	 
0.92866	0.07134	142.748	0.0040192	 0.00991325	0.0384897	0.000785531	 0.00198427	  0.0106964	 
0.927644	0.0723563	144.782	0.00409314	 0.00962287	0.0389898	0.000807373	 0.00203022	  0.0107442	 
0.926621	0.0733791	146.828	0.00410595	 0.00952358	0.0389175	0.000816375	 0.00205089	  0.0108654	 
0.925592	0.0744085	148.888	0.00410044	 0.00941246	0.0387859	0.000835685	 0.00207713	  0.0108739	 
0.924555	0.0754445	150.961	0.00415239	 0.00939456	0.0387894	0.000847152	 0.00209257	  0.0108375	 
0.923513	0.076487	153.047	0.00416281	 0.00939039	0.0384841	0.000852497	 0.00210179	  0.0109548	 
0.922464	0.0775359	155.146	0.0041874	 0.00938809	0.0391535	0.000865243	 0.00209677	  0.010833	 
0.921409	0.0785914	157.258	0.00415426	 0.00937255	0.038906	0.000871763	 0.00209759	  0.0108674	 
0.920347	0.0796534	159.383	0.00424149	 0.00930527	0.03894	0.000887661	 0.00216064	  0.0107688	 
0.919278	0.0807218	161.521	0.00424197	 0.00923605	0.0389774	0.000888241	 0.00215998	  0.0108382	 
0.918203	0.0817966	163.671	0.00430353	 0.00922151	0.0392625	0.000909965	 0.00218532	  0.0106021	 
0.917122	0.0828779	165.835	0.00428144	 0.0091171	0.0395121	0.000921191	 0.00217442	  0.0104451	 
0.916034	0.0839656	168.011	0.00433824	 0.0090885	0.0392182	0.000943587	 0.00226433	  0.0104899	 
0.91494	0.0850597	170.201	0.00428411	 0.00916777	0.039657	0.000937194	 0.00225119	  0.0105349	 
0.91384	0.0861601	172.403	0.00443272	 0.00923784	0.0403523	0.00096495	 0.00227379	  0.0104069	 
0.912733	0.0872669	174.617	0.00447175	 0.00932452	0.0404388	0.000976328	 0.00230559	  0.0102899	 
0.91162	0.0883801	176.845	0.0044739	 0.00944228	0.0414936	0.000986916	 0.00238514	  0.0103722	 
0.910501	0.0894995	179.085	0.00452396	 0.00977673	0.0413128	0.00100683	 0.00238475	  0.0102614	 
0.909375	0.0906253	181.337	0.00457518	 0.00965297	0.0414478	0.0010268	 0.00239377	  0.010109	 
0.908243	0.0917574	183.602	0.00464802	 0.00982561	0.0411699	0.00101308	 0.00240026	  0.010066	 
0.907104	0.0928957	185.88	0.00468434	 0.00981412	0.0415242	0.0010421	 0.00240317	  0.0100816	 
