# Postprocessed results of turbulent pipe flow 
# Mean velocity and pressure 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 Ur	 Ut	 Uz	 dUz/dy	 P	 
# ------------------------------------------------------------------
0.76509	0.23491	470.045	3.99567e-18	 0.00532727	0.00981737	5.42264e-05	 0.0086405	   
0.763426	0.236574	473.374	3.86784e-18	 0.00545308	0.00995325	5.41041e-05	 0.00867871	   
0.761758	0.238242	476.711	4.30046e-18	 0.00558217	0.0100939	5.43374e-05	 0.00873669	   
0.760086	0.239914	480.057	3.19885e-18	 0.00574521	0.0102416	5.43543e-05	 0.0087984	   
0.75841	0.24159	483.41	4.02733e-18	 0.00593174	0.0103954	5.41133e-05	 0.00884967	   
0.75673	0.24327	486.772	4.74669e-18	 0.00608726	0.0105499	5.36724e-05	 0.00888541	   
0.755046	0.244954	490.141	3.6949e-18	 0.00619161	0.0106968	5.31265e-05	 0.00891216	   
0.753359	0.246641	493.518	3.54808e-18	 0.0062713	0.0108323	5.22601e-05	 0.00892959	   
0.751667	0.248333	496.903	3.48877e-18	 0.00635577	0.0109575	5.12351e-05	 0.00892091	   
0.749972	0.250028	500.295	3.05302e-18	 0.00645134	0.011077	5.08957e-05	 0.00887493	   
0.748273	0.251727	503.695	4.15276e-18	 0.00654567	0.0111996	5.1296e-05	 0.0088105	   
0.74657	0.25343	507.103	3.83728e-18	 0.0066283	0.0113361	5.19627e-05	 0.00875289	   
0.744863	0.255137	510.518	4.14091e-18	 0.00670874	0.0114932	5.25172e-05	 0.00870616	   
0.743153	0.256847	513.94	3.43335e-18	 0.00681351	0.011669	5.2524e-05	 0.00866953	   
0.741439	0.258561	517.37	4.32995e-18	 0.00692875	0.0118548	5.15408e-05	 0.008643	   
0.739721	0.260279	520.807	4.0345e-18	 0.00700724	0.0120361	5.05612e-05	 0.00861966	   
0.737999	0.262001	524.252	4.11726e-18	 0.00704228	0.0122023	5.08594e-05	 0.00859282	   
0.736274	0.263726	527.704	4.26453e-18	 0.00706864	0.0123529	5.23058e-05	 0.00856051	   
0.734545	0.265455	531.163	4.35701e-18	 0.00710871	0.0124938	5.46271e-05	 0.00852348	   
0.732813	0.267187	534.629	4.17953e-18	 0.00715958	0.0126332	5.6886e-05	 0.00848785	   
0.731077	0.268923	538.102	3.90243e-18	 0.00723782	0.0127765	5.80912e-05	 0.00846656	   
0.729338	0.270662	541.583	3.58566e-18	 0.00735738	0.012922	5.87198e-05	 0.00847361	   
0.727595	0.272405	545.07	4.2828e-18	 0.00750975	0.0130701	5.95635e-05	 0.00851602	   
0.725849	0.274151	548.564	4.3378e-18	 0.00767846	0.0132294	6.07841e-05	 0.00858515	   
0.724099	0.275901	552.065	4.12533e-18	 0.00785113	0.0134105	6.23446e-05	 0.00866136	   
0.722346	0.277654	555.573	4.50891e-18	 0.00800241	0.0136191	6.38148e-05	 0.00872692	   
0.720589	0.279411	559.088	4.10328e-18	 0.00808965	0.0138561	6.44335e-05	 0.00877464	   
0.71883	0.28117	562.61	4.99785e-18	 0.00813072	0.0141176	6.40844e-05	 0.00881509	   
0.717066	0.282934	566.138	4.3581e-18	 0.00819269	0.0143938	6.3953e-05	 0.00886624	   
0.7153	0.2847	569.672	3.70188e-18	 0.00832077	0.0146763	6.46083e-05	 0.008933	   
0.71353	0.28647	573.214	3.82927e-18	 0.00850517	0.0149611	6.56077e-05	 0.0090043	   
0.711757	0.288243	576.762	4.38912e-18	 0.00869952	0.0152458	6.56601e-05	 0.0090691	   
0.709981	0.290019	580.316	4.7638e-18	 0.00887803	0.0155302	6.55151e-05	 0.00912059	   
0.708201	0.291799	583.877	4.64311e-18	 0.00906872	0.0158151	6.59231e-05	 0.00914799	   
0.706418	0.293582	587.444	4.15137e-18	 0.00929553	0.0161017	6.60261e-05	 0.00915538	   
0.704633	0.295367	591.017	4.07726e-18	 0.00953301	0.0163927	6.55005e-05	 0.0091728	   
0.702844	0.297156	594.597	3.86986e-18	 0.00972235	0.0166958	6.4684e-05	 0.00922823	   
0.701052	0.298948	598.182	4.89453e-18	 0.00985861	0.0170212	6.41315e-05	 0.00932514	   
0.699257	0.300743	601.774	4.50797e-18	 0.00996939	0.0173751	6.32838e-05	 0.00943406	   
0.697458	0.302542	605.372	4.02324e-18	 0.0100811	0.0177555	6.20319e-05	 0.00950988	   
0.695657	0.304343	608.976	5.12151e-18	 0.0102282	0.0181541	6.14317e-05	 0.00953235	   
0.693853	0.306147	612.586	4.08628e-18	 0.0104068	0.0185613	6.14792e-05	 0.00952149	   
0.692046	0.307954	616.202	4.5309e-18	 0.0105962	0.0189652	6.15337e-05	 0.00950374	   
0.690236	0.309764	619.824	4.91728e-18	 0.0107926	0.0193527	6.15781e-05	 0.00949392	   
0.688423	0.311577	623.451	4.77906e-18	 0.0109975	0.0197188	6.19185e-05	 0.00950473	   
0.686608	0.313392	627.085	4.94771e-18	 0.0111635	0.0200742	6.33885e-05	 0.00953841	   
0.684789	0.315211	630.723	4.24773e-18	 0.0112794	0.0204469	6.57662e-05	 0.00958332	   
0.682967	0.317033	634.368	5.93576e-18	 0.0114229	0.0208599	6.65048e-05	 0.00963492	   
0.681143	0.318857	638.018	5.7296e-18	 0.0115975	0.0213126	6.49922e-05	 0.00970488	   
0.679316	0.320684	641.674	4.70163e-18	 0.011744	0.0217854	6.38e-05	 0.00979909	   
0.677487	0.322513	645.335	4.74485e-18	 0.0118582	0.0222536	6.39703e-05	 0.00990303	   
0.675654	0.324346	649.002	5.17441e-18	 0.0119862	0.0226991	6.49875e-05	 0.00999871	   
0.673819	0.326181	652.673	5.01855e-18	 0.0121527	0.0231188	6.61769e-05	 0.0100784	   
0.671981	0.328019	656.351	4.59514e-18	 0.0122939	0.0235267	6.79327e-05	 0.0101412	   
0.670141	0.329859	660.033	5.72084e-18	 0.0123472	0.0239466	6.92412e-05	 0.0101981	   
0.668298	0.331702	663.721	4.10871e-18	 0.012369	0.0243893	6.94207e-05	 0.0102636	   
0.666453	0.333547	667.414	4.39063e-18	 0.0124206	0.0248489	6.93095e-05	 0.010331	   
0.664605	0.335395	671.111	4.73654e-18	 0.0124628	0.0253181	6.91848e-05	 0.0103829	   
0.662754	0.337246	674.814	4.30275e-18	 0.0124394	0.0257941	6.93367e-05	 0.0104315	   
0.660901	0.339099	678.522	5.59981e-18	 0.0123662	0.0262752	7.00055e-05	 0.010513	   
0.659045	0.340955	682.235	4.42968e-18	 0.0123379	0.0267589	7.08908e-05	 0.0106422	   
0.657188	0.342812	685.952	5.27147e-18	 0.012392	0.0272486	7.05085e-05	 0.0107922	   
0.655327	0.344673	689.675	4.77215e-18	 0.0123933	0.0277547	6.89185e-05	 0.0109273	   
0.653465	0.346535	693.402	3.93078e-18	 0.0123197	0.0282781	6.7553e-05	 0.0110462	   
0.651599	0.348401	697.134	5.14346e-18	 0.0122245	0.0287957	6.69911e-05	 0.0111673	   
0.649732	0.350268	700.87	4.39481e-18	 0.012115	0.0292753	6.64154e-05	 0.0112923	   
0.647863	0.352137	704.611	4.69563e-18	 0.0120304	0.0297029	6.62946e-05	 0.011418	   
0.645991	0.354009	708.357	4.78796e-18	 0.0120342	0.0300968	6.7158e-05	 0.0115485	   
0.644117	0.355883	712.107	5.13761e-18	 0.0121574	0.0304948	6.85309e-05	 0.0116963	   
0.64224	0.35776	715.861	4.9885e-18	 0.0123653	0.030923	6.9887e-05	 0.0118754	   
0.640362	0.359638	719.62	4.24875e-18	 0.0125586	0.0313764	7.12073e-05	 0.0120683	   
0.638481	0.361519	723.383	4.63638e-18	 0.0127187	0.0318306	7.25414e-05	 0.0122356	   
0.636598	0.363402	727.15	4.36872e-18	 0.0129234	0.0322684	7.32993e-05	 0.012388	   
0.634714	0.365286	730.922	4.60589e-18	 0.013196	0.0326837	7.34036e-05	 0.0125763	   
0.632827	0.367173	734.697	5.01349e-18	 0.0135261	0.0330837	7.29407e-05	 0.0128139	   
0.630938	0.369062	738.477	5.35717e-18	 0.0138663	0.0334905	7.23545e-05	 0.0130698	   
0.629047	0.370953	742.261	5.58122e-18	 0.0141271	0.0339218	7.26296e-05	 0.0132987	   
0.627154	0.372846	746.048	5.11933e-18	 0.014293	0.0343856	7.25359e-05	 0.013455	   
0.625259	0.374741	749.84	5.36396e-18	 0.0144769	0.0348758	7.09342e-05	 0.0135149	   
0.623363	0.376637	753.635	5.85212e-18	 0.0147089	0.035373	6.86243e-05	 0.0135107	   
0.621464	0.378536	757.434	5.54417e-18	 0.0148977	0.035856	6.67697e-05	 0.0135041	   
0.619563	0.380437	761.237	4.57583e-18	 0.0150296	0.0363084	6.62162e-05	 0.0135137	   
0.617661	0.382339	765.043	4.99003e-18	 0.0151393	0.0367277	6.69114e-05	 0.0135259	   
0.615757	0.384243	768.853	5.0277e-18	 0.0152076	0.0371256	6.69884e-05	 0.0135433	   
0.613851	0.386149	772.667	5.47112e-18	 0.0152474	0.0375118	6.66406e-05	 0.0135966	   
0.611943	0.388057	776.484	5.61919e-18	 0.0152862	0.0378935	6.72822e-05	 0.0136976	   
0.610034	0.389966	780.304	5.22216e-18	 0.0153439	0.0382814	6.79364e-05	 0.0138015	   
0.608123	0.391877	784.128	4.76591e-18	 0.0154629	0.038681	6.68224e-05	 0.0138524	   
0.60621	0.39379	787.955	5.61618e-18	 0.0156283	0.0390884	6.50869e-05	 0.0138656	   
0.604296	0.395704	791.786	5.18468e-18	 0.0157529	0.0395046	6.43945e-05	 0.0139022	   
0.60238	0.39762	795.619	5.09153e-18	 0.0157862	0.0399448	6.3973e-05	 0.0139732	   
0.600463	0.399537	799.456	6.01817e-18	 0.0158021	0.0404208	6.34764e-05	 0.0140309	   
0.598544	0.401456	803.296	4.88497e-18	 0.0158771	0.0409357	6.29658e-05	 0.0140442	   
0.596623	0.403377	807.139	5.23489e-18	 0.0159449	0.041486	6.20931e-05	 0.014036	   
0.594701	0.405299	810.985	5.75372e-18	 0.0159907	0.042055	6.01274e-05	 0.0140143	   
0.592778	0.407222	814.833	5.72888e-18	 0.0160947	0.0426143	5.79341e-05	 0.0139246	   
0.590853	0.409147	818.685	5.04482e-18	 0.0162411	0.0431477	5.66679e-05	 0.0137216	   
0.588927	0.411073	822.539	5.47978e-18	 0.0163213	0.043657	5.61867e-05	 0.0134515	   
0.586999	0.413001	826.396	5.43266e-18	 0.0163228	0.0441472	5.57439e-05	 0.0131974	   
0.58507	0.41493	830.256	5.82445e-18	 0.0163151	0.0446282	5.46144e-05	 0.0129985	   
0.58314	0.41686	834.119	5.37224e-18	 0.0163472	0.0451067	5.34186e-05	 0.0128494	   
0.581208	0.418792	837.983	4.59529e-18	 0.0164389	0.045586	5.31118e-05	 0.0127481	   
0.579276	0.420724	841.851	5.1105e-18	 0.0165753	0.0460708	5.36117e-05	 0.0127206	   
0.577341	0.422659	845.721	5.30067e-18	 0.0167126	0.0465701	5.38921e-05	 0.0127776	   
0.575406	0.424594	849.593	4.63494e-18	 0.0167878	0.0470907	5.33221e-05	 0.0128851	   
0.57347	0.42653	853.468	7.22395e-18	 0.016803	0.0476274	5.27578e-05	 0.013002	   
0.571532	0.428468	857.344	6.24715e-18	 0.0168047	0.0481634	5.33866e-05	 0.0130986	   
0.569594	0.430406	861.224	5.0421e-18	 0.0168931	0.0486852	5.40955e-05	 0.0131475	   
0.567654	0.432346	865.105	5.37954e-18	 0.0171316	0.0491871	5.39081e-05	 0.0131273	   
0.565713	0.434287	868.988	5.30615e-18	 0.0174432	0.0496691	5.28331e-05	 0.0130437	   
0.563772	0.436228	872.874	6.31039e-18	 0.017726	0.0501362	5.10308e-05	 0.0129393	   
0.561829	0.438171	876.761	5.29245e-18	 0.0178881	0.0505912	4.92631e-05	 0.0128577	   
0.559885	0.440115	880.65	4.71536e-18	 0.0179131	0.0510278	4.85295e-05	 0.0128236	   
0.557941	0.442059	884.541	5.28959e-18	 0.0179085	0.0514462	4.81613e-05	 0.0128398	   
0.555995	0.444005	888.434	5.27184e-18	 0.0179836	0.0518565	4.78141e-05	 0.0128846	   
0.554049	0.445951	892.329	5.77369e-18	 0.0181223	0.0522653	4.83407e-05	 0.0129429	   
0.552102	0.447898	896.225	5.01498e-18	 0.0182089	0.0526782	4.91431e-05	 0.0130209	   
0.550153	0.449847	900.123	5.4002e-18	 0.01819	0.0530952	4.89676e-05	 0.0131237	   
0.548205	0.451795	904.022	6.37821e-18	 0.0181738	0.0534963	4.78787e-05	 0.0132462	   
0.546255	0.453745	907.923	4.77863e-18	 0.0182354	0.0538492	4.77131e-05	 0.0133697	   
0.544305	0.455695	911.826	5.10487e-18	 0.0182835	0.0541495	4.88604e-05	 0.0134712	   
0.542354	0.457646	915.73	4.61296e-18	 0.0181877	0.0544314	4.93779e-05	 0.0135357	   
0.540402	0.459598	919.635	4.27115e-18	 0.0179339	0.054719	4.90764e-05	 0.0135639	   
0.53845	0.46155	923.541	5.35618e-18	 0.0176689	0.0550048	4.94962e-05	 0.013573	   
0.536497	0.463503	927.449	5.55839e-18	 0.0175319	0.0552811	5.02898e-05	 0.0135788	   
0.534544	0.465456	931.357	4.34791e-18	 0.017569	0.0555498	5.07557e-05	 0.0136064	   
0.53259	0.46741	935.267	5.35182e-18	 0.017713	0.0558069	5.1381e-05	 0.0136817	   
0.530635	0.469365	939.178	5.55526e-18	 0.0178408	0.0560524	5.1478e-05	 0.0138028	   
0.52868	0.47132	943.09	5.29316e-18	 0.0178356	0.0562975	5.12533e-05	 0.0139473	   
0.526725	0.473275	947.003	5.27826e-18	 0.0176477	0.0565424	5.14168e-05	 0.0140936	   
0.524769	0.475231	950.917	4.95798e-18	 0.0173593	0.0567797	5.23073e-05	 0.0142208	   
0.522813	0.477187	954.831	6.24077e-18	 0.0170595	0.0570126	5.37184e-05	 0.0143226	   
0.520856	0.479144	958.746	5.77347e-18	 0.0167923	0.0572545	5.46159e-05	 0.0144068	   
0.518899	0.481101	962.662	5.99044e-18	 0.0165464	0.0575149	5.46994e-05	 0.0144616	   
0.516942	0.483058	966.578	6.07213e-18	 0.0162383	0.0577931	5.4844e-05	 0.0144859	   
0.514984	0.485016	970.496	6.3003e-18	 0.0159175	0.0580833	5.52695e-05	 0.0145207	   
0.513026	0.486974	974.413	5.22994e-18	 0.0156027	0.0583837	5.57739e-05	 0.0145914	   
0.511068	0.488932	978.331	4.88659e-18	 0.0151951	0.0587002	5.58407e-05	 0.0146703	   
0.50911	0.49089	982.249	5.83895e-18	 0.014742	0.0590286	5.54173e-05	 0.0147105	   
0.507151	0.492849	986.168	6.61078e-18	 0.0143093	0.0593518	5.58502e-05	 0.0147093	   
0.505193	0.494807	990.087	5.5693e-18	 0.0139284	0.0596578	5.6648e-05	 0.014693	   
0.503234	0.496766	994.006	6.18419e-18	 0.0136106	0.0599541	5.6239e-05	 0.0146571	   
0.501276	0.498724	997.925	5.28158e-18	 0.0133096	0.0602677	5.53068e-05	 0.0145754	   
0.499317	0.500683	1001.84	6.33457e-18	 0.0130003	0.0606188	5.49734e-05	 0.0144667	   
0.497358	0.502642	1005.76	6.41288e-18	 0.01268	0.0610046	5.53718e-05	 0.0144107	   
0.495399	0.504601	1009.68	6.05084e-18	 0.0123549	0.0614148	5.6394e-05	 0.0144528	   
0.493441	0.506559	1013.6	5.44449e-18	 0.0120112	0.0618381	5.79664e-05	 0.0145685	   
0.491482	0.508518	1017.52	6.08586e-18	 0.0115796	0.0622647	5.9641e-05	 0.0147046	   
0.489523	0.510477	1021.44	4.3208e-18	 0.0110853	0.0626971	6.13865e-05	 0.0148024	   
0.487565	0.512435	1025.36	5.64768e-18	 0.010696	0.0631459	6.28134e-05	 0.014829	   
0.485607	0.514393	1029.28	5.58616e-18	 0.0104773	0.0636116	6.37059e-05	 0.0147855	   
0.483649	0.516351	1033.2	5.92611e-18	 0.0102671	0.0640911	6.5415e-05	 0.0146962	   
0.481691	0.518309	1037.11	5.26729e-18	 0.00994092	0.0646027	6.81336e-05	 0.0145962	   
0.479733	0.520267	1041.03	4.97484e-18	 0.00951239	0.0651787	7.04014e-05	 0.0145255	   
0.477776	0.522224	1044.95	4.93031e-18	 0.00917269	0.0658238	7.07971e-05	 0.0144952	   
0.475819	0.524181	1048.86	6.47048e-18	 0.00894448	0.0665017	7.06708e-05	 0.0144731	   
0.473862	0.526138	1052.78	5.92974e-18	 0.00870737	0.0671693	7.11541e-05	 0.0144513	   
0.471906	0.528094	1056.69	5.38194e-18	 0.00839196	0.0678077	7.17443e-05	 0.014469	   
0.46995	0.53005	1060.61	5.59225e-18	 0.00808007	0.0684151	7.16918e-05	 0.0145867	   
0.467995	0.532005	1064.52	5.46464e-18	 0.00787088	0.0689802	7.1726e-05	 0.0148069	   
0.46604	0.53396	1068.43	7.0816e-18	 0.00774293	0.0694897	7.14535e-05	 0.0150294	   
0.464085	0.535915	1072.34	5.58234e-18	 0.00761489	0.0699396	7.03684e-05	 0.0151605	   
0.462131	0.537869	1076.25	5.48097e-18	 0.00744208	0.0703277	6.96817e-05	 0.0151871	   
0.460178	0.539822	1080.16	6.4489e-18	 0.0072579	0.0706566	6.96664e-05	 0.0151573	   
0.458225	0.541775	1084.07	6.10588e-18	 0.00713586	0.0709411	6.9697e-05	 0.0151146	   
0.456273	0.543727	1087.97	5.26329e-18	 0.00709797	0.0712013	7.02522e-05	 0.0150497	   
0.454321	0.545679	1091.88	4.65797e-18	 0.00706976	0.0714538	7.11801e-05	 0.0149263	   
0.45237	0.54763	1095.78	5.45712e-18	 0.00700692	0.0717087	7.20925e-05	 0.0147378	   
0.45042	0.54958	1099.69	5.88151e-18	 0.00695488	0.0719827	7.31271e-05	 0.0145258	   
0.44847	0.55153	1103.59	5.90017e-18	 0.00692595	0.0722956	7.46964e-05	 0.0143494	   
0.446522	0.553478	1107.49	5.73713e-18	 0.00688591	0.0726509	7.65395e-05	 0.0142277	   
0.444574	0.555427	1111.38	5.23368e-18	 0.00678127	0.0730345	7.77739e-05	 0.0141351	   
0.442626	0.557374	1115.28	5.97385e-18	 0.00662614	0.0734326	7.8467e-05	 0.01405	   
0.44068	0.55932	1119.17	5.39872e-18	 0.00650507	0.0738461	7.93409e-05	 0.0139776	   
0.438735	0.561265	1123.07	4.97636e-18	 0.0064802	0.0742798	8.07195e-05	 0.0139262	   
0.43679	0.56321	1126.96	6.48253e-18	 0.00656801	0.0747372	8.14968e-05	 0.0138861	   
0.434846	0.565154	1130.85	6.6826e-18	 0.006702	0.0752263	8.13914e-05	 0.0138314	   
0.432903	0.567097	1134.73	6.04597e-18	 0.00674839	0.0757479	8.14987e-05	 0.0137393	   
0.430962	0.569038	1138.62	5.43925e-18	 0.00668195	0.0762916	8.16668e-05	 0.0136217	   
0.429021	0.570979	1142.5	5.1158e-18	 0.00663318	0.0768369	8.10826e-05	 0.0135237	   
0.427081	0.572919	1146.38	5.31594e-18	 0.00661298	0.0773657	8.00018e-05	 0.0134784	   
0.425143	0.574857	1150.26	7.22841e-18	 0.00651939	0.0778817	7.88877e-05	 0.013491	   
0.423205	0.576795	1154.14	5.12411e-18	 0.00635991	0.0784049	7.84401e-05	 0.0135527	   
0.421269	0.578731	1158.02	6.08722e-18	 0.00623778	0.0789574	7.80686e-05	 0.0136497	   
0.419334	0.580666	1161.89	6.51657e-18	 0.00623471	0.0795483	7.73139e-05	 0.0137798	   
0.4174	0.5826	1165.76	6.58448e-18	 0.00628182	0.0801632	7.69071e-05	 0.013951	   
0.415467	0.584533	1169.62	6.50048e-18	 0.00630014	0.0807741	7.66464e-05	 0.0141473	   
0.413536	0.586464	1173.49	6.60101e-18	 0.00629286	0.0813628	7.57483e-05	 0.0143312	   
0.411605	0.588395	1177.35	4.63742e-18	 0.00624632	0.0819178	7.44521e-05	 0.0144849	   
0.409676	0.590324	1181.21	6.42173e-18	 0.00615038	0.0824317	7.34433e-05	 0.0146169	   
0.407749	0.592251	1185.07	5.81787e-18	 0.00604013	0.0829167	7.28342e-05	 0.0147511	   
0.405822	0.594178	1188.92	5.72789e-18	 0.00592483	0.0833932	7.22005e-05	 0.014905	   
0.403898	0.596102	1192.77	6.77857e-18	 0.00580289	0.0838719	7.10867e-05	 0.0150572	   
0.401974	0.598026	1196.62	6.20768e-18	 0.00569627	0.0843462	6.97818e-05	 0.0151763	   
0.400052	0.599948	1200.47	6.10219e-18	 0.00561974	0.0847964	6.85453e-05	 0.0152767	   
0.398132	0.601868	1204.31	4.75152e-18	 0.00556092	0.0852071	6.70418e-05	 0.0154148	   
0.396213	0.603787	1208.15	5.31541e-18	 0.00551326	0.0855759	6.50628e-05	 0.0156392	   
0.394295	0.605705	1211.99	5.61332e-18	 0.00551471	0.0859106	6.33008e-05	 0.0159315	   
0.392379	0.607621	1215.82	6.49481e-18	 0.00560204	0.0862277	6.22351e-05	 0.0162208	   
0.390465	0.609535	1219.65	5.86566e-18	 0.00575743	0.0865472	6.18508e-05	 0.0164566	   
0.388553	0.611447	1223.48	6.25852e-18	 0.00591676	0.0868806	6.15115e-05	 0.0166339	   
0.386642	0.613358	1227.3	6.35513e-18	 0.00601746	0.087225	6.04179e-05	 0.0167637	   
0.384732	0.615268	1231.12	5.91865e-18	 0.00605196	0.0875672	5.87928e-05	 0.0168538	   
0.382825	0.617175	1234.94	6.06456e-18	 0.0060744	0.0878903	5.74654e-05	 0.0169215	   
0.380919	0.619081	1238.75	6.72296e-18	 0.0061513	0.0881782	5.6158e-05	 0.0169939	   
0.379015	0.620985	1242.56	6.73368e-18	 0.00628678	0.0884242	5.43038e-05	 0.0170997	   
0.377113	0.622888	1246.37	6.54244e-18	 0.00640648	0.0886389	5.25026e-05	 0.0172625	   
0.375212	0.624788	1250.17	5.17586e-18	 0.00646454	0.0888458	5.10804e-05	 0.0174805	   
0.373314	0.626686	1253.97	5.62064e-18	 0.00649163	0.0890651	5.01103e-05	 0.017729	   
0.371417	0.628583	1257.77	6.28712e-18	 0.00653679	0.0892995	4.97197e-05	 0.0179836	   
0.369522	0.630478	1261.56	5.87209e-18	 0.00660121	0.0895321	4.94966e-05	 0.0182175	   
0.367629	0.632371	1265.35	5.83325e-18	 0.00663174	0.0897402	4.96477e-05	 0.0184026	   
0.365738	0.634262	1269.13	7.11809e-18	 0.00661228	0.0899236	5.01202e-05	 0.0185364	   
0.363849	0.636151	1272.91	6.18511e-18	 0.00660823	0.090107	5.06093e-05	 0.0186571	   
0.361963	0.638037	1276.68	6.55259e-18	 0.00668216	0.0903177	5.1146e-05	 0.0188035	   
0.360078	0.639922	1280.46	6.88e-18	 0.0067992	0.0905741	5.14307e-05	 0.0189708	   
0.358195	0.641805	1284.22	6.49857e-18	 0.00690045	0.0908877	5.09976e-05	 0.0191409	   
0.356315	0.643685	1287.99	6.27353e-18	 0.0070099	0.0912647	5.03059e-05	 0.0193041	   
0.354436	0.645564	1291.74	6.97084e-18	 0.00718883	0.0916937	4.98999e-05	 0.0194275	   
0.35256	0.64744	1295.5	5.30109e-18	 0.00745493	0.0921464	4.97182e-05	 0.0194985	   
0.350686	0.649314	1299.25	6.69687e-18	 0.00774239	0.0925993	4.98984e-05	 0.019563	   
0.348814	0.651186	1302.99	6.17038e-18	 0.00798498	0.0930398	5.01578e-05	 0.019654	   
0.346945	0.653055	1306.73	5.68002e-18	 0.00818501	0.0934595	5.06777e-05	 0.019739	   
0.345077	0.654923	1310.47	5.20861e-18	 0.00837203	0.0938579	5.15685e-05	 0.0197747	   
0.343212	0.656788	1314.2	6.19465e-18	 0.00855687	0.0942448	5.15622e-05	 0.0197677	   
0.34135	0.65865	1317.93	5.51544e-18	 0.00871649	0.0946289	5.06291e-05	 0.0197497	   
0.339489	0.660511	1321.65	6.78925e-18	 0.00880781	0.0950064	4.99451e-05	 0.0197408	   
0.337632	0.662368	1325.37	5.35189e-18	 0.0088394	0.0953636	4.96382e-05	 0.0197446	   
0.335776	0.664224	1329.08	6.5719e-18	 0.00886869	0.0956923	4.89338e-05	 0.0197536	   
0.333923	0.666077	1332.79	6.28083e-18	 0.00891911	0.095992	4.779e-05	 0.0197538	   
0.332073	0.667927	1336.49	6.91956e-18	 0.00897202	0.0962625	4.66408e-05	 0.019733	   
0.330225	0.669775	1340.19	6.44339e-18	 0.00901435	0.0965042	4.53597e-05	 0.0196957	   
0.328379	0.671621	1343.88	7.00833e-18	 0.00905753	0.0967194	4.42008e-05	 0.0196679	   
0.326537	0.673463	1347.57	5.34868e-18	 0.00907022	0.0969135	4.38789e-05	 0.0196742	   
0.324696	0.675304	1351.25	5.87488e-18	 0.00901771	0.0970979	4.4336e-05	 0.0197101	   
0.322859	0.677141	1354.93	5.81578e-18	 0.00893854	0.0972841	4.48131e-05	 0.0197501	   
0.321024	0.678976	1358.6	6.96909e-18	 0.00888119	0.0974791	4.46576e-05	 0.0197787	   
0.319191	0.680809	1362.27	5.4557e-18	 0.00884948	0.0976867	4.40348e-05	 0.0198039	   
0.317362	0.682638	1365.93	6.88068e-18	 0.00883601	0.0979081	4.35517e-05	 0.01984	   
0.315535	0.684465	1369.58	5.86424e-18	 0.00883031	0.0981425	4.35255e-05	 0.0198822	   
0.313711	0.686289	1373.23	6.00286e-18	 0.00885405	0.0983835	4.33895e-05	 0.0199057	   
0.311889	0.688111	1376.88	6.1149e-18	 0.00892741	0.0986172	4.28745e-05	 0.0199056	   
0.310071	0.689929	1380.52	5.74904e-18	 0.00899718	0.0988313	4.20548e-05	 0.0199079	   
0.308255	0.691745	1384.15	5.6748e-18	 0.00899727	0.0990222	4.0982e-05	 0.0199259	   
0.306442	0.693558	1387.78	5.84601e-18	 0.00891733	0.0991863	3.98844e-05	 0.0199427	   
0.304632	0.695368	1391.4	5.84847e-18	 0.0088138	0.0993134	3.88358e-05	 0.0199409	   
0.302826	0.697174	1395.02	5.98154e-18	 0.00880115	0.099399	3.8384e-05	 0.0199105	   
0.301022	0.698978	1398.62	4.85134e-18	 0.0088647	0.0994594	3.82299e-05	 0.0198422	   
0.299221	0.700779	1402.23	5.32636e-18	 0.00887602	0.0995241	3.79053e-05	 0.0197379	   
0.297423	0.702577	1405.83	7.06298e-18	 0.0087949	0.0996117	3.74472e-05	 0.01962	   
0.295628	0.704372	1409.42	6.62605e-18	 0.00865337	0.0997208	3.71224e-05	 0.0195182	   
0.293836	0.706164	1413	5.48344e-18	 0.00849187	0.0998439	3.68924e-05	 0.0194597	   
0.292047	0.707953	1416.58	5.59621e-18	 0.00837481	0.0999801	3.68086e-05	 0.019463	   
0.290261	0.709739	1420.16	6.11736e-18	 0.00834314	0.100134	3.72758e-05	 0.0195138	   
0.288479	0.711521	1423.72	7.1333e-18	 0.00833262	0.100315	3.82119e-05	 0.019568	   
0.286699	0.713301	1427.28	6.87736e-18	 0.00826133	0.100532	3.9181e-05	 0.0195948	   
0.284923	0.715077	1430.84	5.55631e-18	 0.00815576	0.100789	3.99815e-05	 0.019602	   
0.28315	0.71685	1434.38	5.91818e-18	 0.00809911	0.101082	4.06037e-05	 0.0196144	   
0.28138	0.718619	1437.93	5.19917e-18	 0.00811933	0.101407	4.12601e-05	 0.0196391	   
0.279614	0.720386	1441.46	5.6076e-18	 0.00815024	0.101762	4.19627e-05	 0.0196589	   
0.277851	0.722149	1444.99	5.70748e-18	 0.00812377	0.102144	4.23379e-05	 0.0196571	   
0.276091	0.723909	1448.51	7.38741e-18	 0.00804248	0.102545	4.26486e-05	 0.0196237	   
0.274335	0.725665	1452.02	6.62342e-18	 0.00796	0.102956	4.34473e-05	 0.0195393	   
0.272582	0.727418	1455.53	6.15975e-18	 0.00793183	0.103378	4.46196e-05	 0.0193842	   
0.270832	0.729168	1459.03	7.31037e-18	 0.00793675	0.103812	4.60291e-05	 0.0191649	   
