# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.906271	0.0937294	51.4613	-0.000189896	 -7.26304e-05	1.19062e-05	2.10765e-05	 -4.13911e-05	  -9.89259e-05	 
0.90288	0.0971198	53.3228	-0.000187578	 -7.06465e-05	1.19666e-05	1.75287e-05	 -4.27108e-05	  -0.000100212	 
0.899436	0.100564	55.2135	-0.0001855	 -6.91831e-05	1.19919e-05	1.31607e-05	 -4.49356e-05	  -0.000101901	 
0.89594	0.10406	57.1332	-0.000183501	 -7.1819e-05	1.13421e-05	1.05503e-05	 -4.71611e-05	  -0.000103578	 
0.892391	0.107609	59.0817	-0.000180431	 -7.72822e-05	1.06306e-05	1.03754e-05	 -4.88565e-05	  -0.000105683	 
0.888791	0.111209	61.0586	-0.00017823	 -8.17926e-05	1.04682e-05	1.15715e-05	 -4.98739e-05	  -0.000105999	 
0.885139	0.114861	63.0637	-0.000175059	 -8.34087e-05	1.06288e-05	1.32254e-05	 -5.02415e-05	  -0.000107828	 
0.881436	0.118564	65.0967	-0.000169837	 -8.25868e-05	9.90853e-06	1.43309e-05	 -5.03879e-05	  -0.000109302	 
0.877682	0.122318	67.1574	-0.000166632	 -7.56552e-05	8.84137e-06	1.43775e-05	 -4.97149e-05	  -0.0001092	 
0.873879	0.126121	69.2455	-0.000164377	 -6.23506e-05	7.1038e-06	1.38133e-05	 -4.86662e-05	  -0.000109014	 
0.870027	0.129973	71.3607	-0.000165451	 -5.01327e-05	6.42043e-06	1.25119e-05	 -4.68455e-05	  -0.000107741	 
0.866125	0.133875	73.5027	-0.000167242	 -4.34655e-05	6.53813e-06	1.05928e-05	 -4.50093e-05	  -0.000106383	 
0.862176	0.137824	75.6712	-0.000169635	 -4.18301e-05	6.61286e-06	8.96536e-06	 -4.35883e-05	  -0.000105544	 
0.858178	0.141822	77.8659	-0.000172973	 -4.47414e-05	6.98148e-06	7.95978e-06	 -4.21005e-05	  -0.000103155	 
0.854134	0.145866	80.0866	-0.000177324	 -5.08377e-05	9.56721e-06	7.77184e-06	 -4.03797e-05	  -0.000101494	 
0.850042	0.149958	82.3329	-0.000183016	 -5.75007e-05	1.13196e-05	8.04683e-06	 -3.815e-05	  -9.94152e-05	 
0.845905	0.154095	84.6047	-0.000188359	 -6.30554e-05	1.18342e-05	8.48675e-06	 -3.65251e-05	  -9.84398e-05	 
0.841722	0.158278	86.9013	-0.000192508	 -6.6689e-05	1.14555e-05	9.01488e-06	 -3.56988e-05	  -9.65565e-05	 
0.837493	0.162507	89.2228	-0.000195292	 -7.0469e-05	9.89817e-06	9.24857e-06	 -3.59156e-05	  -9.53862e-05	 
0.833221	0.166779	91.5687	-0.00019731	 -7.53425e-05	7.57033e-06	9.45779e-06	 -3.69133e-05	  -9.40465e-05	 
0.828904	0.171096	93.9387	-0.000199365	 -8.0592e-05	5.1763e-06	1.06909e-05	 -3.82189e-05	  -9.32616e-05	 
0.824544	0.175456	96.3325	-0.00019997	 -8.64686e-05	3.49379e-06	1.32082e-05	 -3.89969e-05	  -9.27859e-05	 
0.820141	0.179859	98.7498	-0.000198938	 -8.56276e-05	2.59206e-06	1.6383e-05	 -3.9695e-05	  -9.14011e-05	 
0.815696	0.184304	101.19	-0.000194741	 -8.21136e-05	2.31884e-06	1.98416e-05	 -4.00341e-05	  -9.05876e-05	 
0.81121	0.18879	103.654	-0.000189362	 -7.71729e-05	3.01296e-06	2.30483e-05	 -4.02015e-05	  -8.99661e-05	 
0.806682	0.193318	106.139	-0.000183082	 -7.28877e-05	3.96946e-06	2.46001e-05	 -3.98417e-05	  -8.99295e-05	 
0.802114	0.197886	108.647	-0.000177772	 -7.13664e-05	4.04334e-06	2.41308e-05	 -3.81668e-05	  -9.05194e-05	 
0.797507	0.202493	111.177	-0.000172704	 -6.80737e-05	4.14169e-06	2.18443e-05	 -3.70181e-05	  -9.11615e-05	 
0.79286	0.20714	113.729	-0.000169289	 -6.3948e-05	5.0043e-06	2.0031e-05	 -3.74878e-05	  -9.28273e-05	 
0.788174	0.211826	116.301	-0.000163852	 -6.22224e-05	6.07724e-06	1.94355e-05	 -3.86312e-05	  -9.4268e-05	 
0.783451	0.216549	118.895	-0.000158962	 -6.21902e-05	6.83733e-06	1.89778e-05	 -3.9463e-05	  -9.53365e-05	 
0.77869	0.22131	121.508	-0.000154086	 -6.19454e-05	6.97867e-06	1.73904e-05	 -4.01094e-05	  -9.53908e-05	 
0.773892	0.226108	124.143	-0.000149635	 -6.22656e-05	6.77125e-06	1.53978e-05	 -4.01634e-05	  -9.51583e-05	 
0.769058	0.230942	126.796	-0.000144313	 -6.55132e-05	6.73599e-06	1.3667e-05	 -4.01286e-05	  -9.33938e-05	 
0.764189	0.235811	129.47	-0.000138175	 -6.96953e-05	6.81107e-06	1.18144e-05	 -3.95359e-05	  -9.20236e-05	 
