# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.283889681315352	0.716110318684648	393.159368155086	0	0.00128073490124493	1.98820106176567e-05	0.00201900921038890	-0.00104390180653291	-0.00227682613056748
0.278663544388845	0.721336455611155	396.028625360724	0	0.00129913791295387	2.00016696067198e-05	0.00197048351613821	-0.00103692182929310	-0.00225195131504294
0.273465432748842	0.726534567251158	398.882496104742	0	0.00131700743653042	2.00207892924722e-05	0.00192130073491070	-0.00102798117985231	-0.00222799194880912
0.268296025264855	0.731703974735145	401.720607673743	0	0.00133456105468241	1.99253276342043e-05	0.00187217345145400	-0.00101792020712478	-0.00220494142453091
0.263155997498326	0.736844002501674	404.542589170533	0	0.00135180946709828	1.97374369982202e-05	0.00182372575252212	-0.00100736937533328	-0.00218264260341690
0.258046021620101	0.741953978379899	407.348071559421	0	0.00136821555810908	1.94879034521752e-05	0.00177645391603069	-0.000996348177948725	-0.00216105510165204
0.252966766328046	0.747033233671954	410.136687711456	0	0.00138305104413305	1.92299481532783e-05	0.00173037946203387	-0.000984352963782638	-0.00213998814026631
0.247918896764818	0.752081103235182	412.908072449569	0	0.00139641043568150	1.89738600289505e-05	0.00168521848906851	-0.000971154122697026	-0.00211948655418370
0.242903074435804	0.757096925564196	415.661862593629	0	0.00140830307416977	1.86778887735218e-05	0.00164051127889857	-0.000956487925039828	-0.00209967873245590
0.237919957127223	0.762080042872777	418.397697005403	0	0.00141848491340478	1.83587277975084e-05	0.00159616015351303	-0.000940120262994934	-0.00208069341905993
0.232970198824409	0.767029801175591	421.115216633425	0	0.00142713401874668	1.80910729169035e-05	0.00155243967888317	-0.000922361106708503	-0.00206259052117689
0.228054449630269	0.771945550369731	423.814064557760	0	0.00143448439059922	1.79018158466489e-05	0.00150927522808389	-0.000903580408754728	-0.00204535825763570
0.223173355683948	0.776826644316052	426.493886034661	0	0.00144077542881623	1.77918068159123e-05	0.00146679029181692	-0.000884184002501001	-0.00202888939418528
0.218327559079678	0.781672440920322	429.154328541120	0	0.00144627670943231	1.77587056296754e-05	0.00142528362831480	-0.000864822395951791	-0.00201307193032120
0.213517697785840	0.786482302214160	431.795041819310	0	0.00145129088186175	1.77517826051294e-05	0.00138528583991072	-0.000846208551504979	-0.00199783150303294
0.208744405564250	0.791255594435750	434.415677920891	0	0.00145627560046377	1.77005849531651e-05	0.00134695926262842	-0.000828792996403974	-0.00198307001027019
0.204008311889652	0.795991688110348	437.015891251218	0	0.00146167438910326	1.75529978836726e-05	0.00131021627460727	-0.000813055660341395	-0.00196884233865622
0.199310041869459	0.800689958130541	439.595338613398	0	0.00146804509069528	1.72903338534182e-05	0.00127513125080633	-0.000799504491222643	-0.00195511641108956
0.194650216163726	0.805349783836274	442.153679252231	0	0.00147562764992225	1.69554379747483e-05	0.00124220893212056	-0.000788615226845899	-0.00194175384119096
0.190029450905376	0.809970549094624	444.690574898006	0	0.00148393856286894	1.66238395439005e-05	0.00121169542311788	-0.000780206617400124	-0.00192863813142744
0.185448357620686	0.814551642379314	447.205689810156	0	0.00149275280695254	1.63599840889672e-05	0.00118302512714198	-0.000773819486260355	-0.00191572737754732
0.180907543150037	0.819092456849963	449.698690820767	0	0.00150219858328868	1.62676648066786e-05	0.00115593118064943	-0.000769475756937551	-0.00190303319184303
0.176407609568943	0.823592390431057	452.169247377937	0	0.00151209629579604	1.64208092650834e-05	0.00113054716435813	-0.000767034603809254	-0.00189066605820792
0.171949154109372	0.828050845890628	454.617031588967	0	0.00152213209664773	1.67589815609382e-05	0.00110670799276937	-0.000766062480581494	-0.00187887944976586
0.167532769081354	0.832467230918646	457.041718263409	0	0.00153196092347508	1.72024467412929e-05	0.00108396922767028	-0.000766002875943442	-0.00186801574948763
0.163159041794901	0.836840958205099	459.442984955925	0	0.00154136081641627	1.77499230675784e-05	0.00106194769003775	-0.000766198668401575	-0.00185828944397194
0.158828554482242	0.841171445517758	461.820512008986	0	0.00155021179931969	1.84161645605387e-05	0.00104040671961351	-0.000766260586132473	-0.00184971287077927
0.154541884220384	0.845458115779616	464.173982595385	0	0.00155848883973714	1.91673944595479e-05	0.00101923053974257	-0.000766065148804243	-0.00184212786546935
0.150299602854011	0.849700397145989	466.503082760571	0	0.00156629156698949	1.99125189824461e-05	0.000998623502432895	-0.000765597536894249	-0.00183532310447151
0.146102276918723	0.853897723081277	468.807501464786	0	0.00157302198797768	2.05971882115925e-05	0.000978379781785274	-0.000764200765227131	-0.00182902375543744
0.141950467564644	0.858049532435356	471.086930625015	0	0.00157850825257817	2.12838378029544e-05	0.000958382095950141	-0.000761837017599217	-0.00182276341613355
0.137844730480385	0.862155269519615	473.341065156721	0	0.00158310302312847	2.20674958899171e-05	0.000938784030219582	-0.000758837219614376	-0.00181614597052010
0.133785615817398	0.866214384182602	475.569603015385	0	0.00158718562545272	2.29524925991681e-05	0.000920028291683916	-0.000755792899796348	-0.00180897943928402
0.129773668114710	0.870226331885290	477.772245237826	0	0.00159113136633540	2.38442709158298e-05	0.000902552914591737	-0.000753061088961119	-0.00180124415970946
0.125809426224064	0.874190573775936	479.948695983296	0	0.00159418221159952	2.47437744195431e-05	0.000885229970078347	-0.000749352741915397	-0.00179299910358183
0.121893423235473	0.878106576764527	482.098662574360	0	0.00159627593502828	2.56962639627927e-05	0.000868708162195735	-0.000745151547591925	-0.00178420724589405
0.118026186403192	0.881973813596808	484.221855537531	0	0.00159816213754856	2.65912631120564e-05	0.000853885516270202	-0.000741749362988291	-0.00177492830332689
0.114208237072128	0.885791762927872	486.317988643679	0	0.00159960752711264	2.73237365766875e-05	0.000840460413101288	-0.000738611150759543	-0.00176530669036542
0.110440090604703	0.889559909395297	488.386778948181	0	0.00160000116339211	2.78745731091443e-05	0.000827932615980386	-0.000734761988465682	-0.00175549319518230
0.106722256308167	0.893277743691833	490.427946830828	0	0.00159957871426366	2.82547512454315e-05	0.000816177856893611	-0.000730343018767208	-0.00174550704498449
0.103055237362387	0.896944762637613	492.441216035472	0	0.00159907550606616	2.85187733984329e-05	0.000805523145025621	-0.000726137785942215	-0.00173529524284007
0.0994395307481191	0.900560469251881	494.426313709405	0	0.00159878120245915	2.87246435810195e-05	0.000796119922924380	-0.000722520975304489	-0.00172492305477675
0.0958756271757713	0.904124372824229	496.382970442467	0	0.00159837562717176	2.89071140411274e-05	0.000787796429937349	-0.000719162147752902	-0.00171452022421702
0.0923640110146816	0.907635988985318	498.310920305881	0	0.00159733682892448	2.90721691752650e-05	0.000780330435627462	-0.000715475739742899	-0.00170427873388451
0.0889051602229100	0.911094839777090	500.209900890791	0	0.00159538241668014	2.92046056837794e-05	0.000773714986748414	-0.000711274494063437	-0.00169437803945758
0.0854995462775648	0.914500453722435	502.079653346518	0	0.00159259850742765	2.92951278505438e-05	0.000767935578465221	-0.000706655798035617	-0.00168494878134749
0.0821476341056758	0.917852365894324	503.919922418512	0	0.00158912653664261	2.93655268828212e-05	0.000762736587567199	-0.000701537619757914	-0.00167608315551022
0.0788498820156244	0.921150117984376	505.730456485998	0	0.00158504218342770	2.94599112599810e-05	0.000757828651085459	-0.000695758920739673	-0.00166781465048185
0.0756067416291452	0.924393258370855	507.511007599307	0	0.00158045917690630	2.95903876420763e-05	0.000753090078819020	-0.000689304441653448	-0.00166012550093124
0.0724186578139116	0.927581342186088	509.261331516892	0	0.00157555541043684	2.97121620346057e-05	0.000748481760390049	-0.000682282322301514	-0.00165297716743988
0.0692860686167192	0.930713931383281	510.981187742005	0	0.00157047348864164	2.97642064953052e-05	0.000743991155577062	-0.000674782847375026	-0.00164631851522715
0.0662094051972793	0.933790594802721	512.670339559053	0	0.00156526174897028	2.97211907970576e-05	0.000739576077995363	-0.000666798277076709	-0.00164007756768621
0.0631890917626367	0.936810908237363	514.328554069598	0	0.00155991682985759	2.96004686732128e-05	0.000735133183831126	-0.000658247969923678	-0.00163414898065647
0.0602255455022240	0.939774454497776	515.955602228019	0	0.00155442490775027	2.94394441417730e-05	0.000730530553503329	-0.000649031227433641	-0.00162839688863335
0.0573191765235671	0.942680823476433	517.551258876807	0	0.00154878228369351	2.92819254405662e-05	0.000725660749386590	-0.000639083603004125	-0.00162268191408890
0.0544703877886548	0.945529612211345	519.115302781498	0	0.00154301814987426	2.91730705152633e-05	0.000720460154790896	-0.000628412425925362	-0.00161688617883798
0.0516795750509863	0.948320424949014	520.647516665242	0	0.00153719032465190	2.91523491628240e-05	0.000714886619042993	-0.000617076171148534	-0.00161092948057264
0.0489471267933101	0.951052873206690	522.147687242979	0	0.00153136554905795	2.92512315469349e-05	0.000708926315520264	-0.000605180517730830	-0.00160478001479748
0.0462734241660684	0.953726575833932	523.615605255237	0	0.00152561364974507	2.94948579087187e-05	0.000702633016966757	-0.000592905894496833	-0.00159845898267947
0.0436588409265598	0.956341159073440	525.051065501533	0	0.00151999869922408	2.98940998060478e-05	0.000696132466645103	-0.000580493319968574	-0.00159203561003705
0.0411037433788358	0.958896256621164	526.453866873370	0	0.00151456945822922	3.04283551849286e-05	0.000689564616335228	-0.000568174979565876	-0.00158561307194143
0.0386084903143440	0.961391509685656	527.823812386828	0	0.00150936869209081	3.10426310913152e-05	0.000683032118778844	-0.000556128347189229	-0.00157931267572322
0.0361734329533311	0.963826567046669	529.160709214729	0	0.00150444582372778	3.16730248446310e-05	0.000676597419173801	-0.000544487208500295	-0.00157325690091373
0.0337989148870218	0.966201085112978	530.464368718391	0	0.00149985414751099	3.22796315905587e-05	0.000670309606758665	-0.000533370044260526	-0.00156755051338582
0.0314852720205855	0.968514727979415	531.734606478929	0	0.00149563593062596	3.28584327462408e-05	0.000664221836637557	-0.000522889508929544	-0.00156226456036059
0.0292328325169062	0.970767167483094	532.971242328138	0	0.00149181166549823	3.34283395618950e-05	0.000658389746584269	-0.000513142800974077	-0.00155743040336431
0.0270419167411694	0.972958083258831	534.174100378909	0	0.00148838226919221	3.40101021402094e-05	0.000652864664622055	-0.000504201533562133	-0.00155304559230848
0.0249128372062784	0.975087162793722	535.343009055197	0	0.00148533865634559	3.46131911612369e-05	0.000647690654312428	-0.000496110988263395	-0.00154908657367020
0.0228458985191177	0.977154101480882	536.477801121525	0	0.00148266926761764	3.52341246199829e-05	0.000642904890835411	-0.000488894529685983	-0.00154552140461585
0.0208413973276735	0.979158602672327	537.578313712018	0	0.00148036149488062	3.58609751361657e-05	0.000638538018748314	-0.000482555823985585	-0.00154231837559673
0.0188996222690284	0.981100377730972	538.644388358950	0	0.00147839903479389	3.64783465803637e-05	0.000634612101664960	-0.000477076963253158	-0.00153945002891202
0.0170208539182421	0.982979146081758	539.675871020814	0	0.00147675909212254	3.70705263631189e-05	0.000631136951155055	-0.000472416145872451	-0.00153689404505516
0.0152053647381345	0.984794635261866	540.672612109889	0	0.00147541166099731	3.76232910987115e-05	0.000628107636630235	-0.000468509093455111	-0.00153463262567728
0.0134534190299828	0.986546580970017	541.634466519310	0	0.00147432124176922	3.81252410162323e-05	0.000625505116048850	-0.000465275466433420	-0.00153265129726839
0.0117652728851487	0.988234727114851	542.561293649627	0	0.00147345028654684	3.85687283781776e-05	0.000623299982718812	-0.000462628476758877	-0.00153093747373147
0.0101411741376478	0.989858825862352	543.452957434840	0	0.00147276292953814	3.89500841363933e-05	0.000621457715114002	-0.000460484299658481	-0.00152947898892910
0.00858136231767676	0.991418637682323	544.309326367922	0	0.00147222755799259	3.92691204026622e-05	0.000619943345265655	-0.000458768407855289	-0.00152826286506709
0.00708606860611093	0.992913931393889	545.130273525792	0	0.00147181766387308	3.95282197591148e-05	0.000618724246635834	-0.000457417924156711	-0.00152727454451686
0.00565551578998667	0.994344484210013	545.915676593762	0	0.00147151141024950	3.97314012611477e-05	0.000617770938839749	-0.000456380911521585	-0.00152649766716744
0.00428991821898296	0.995710081781017	546.665417889427	0	0.00147129073973452	3.98836002203610e-05	0.000617056587364642	-0.000455614216298314	-0.00152591430021914
0.00298948176291382	0.997010518237086	547.379384386004	0	0.00147114063148089	3.99901887003559e-05	0.000616556030492866	-0.000455081171577659	-0.00152550541402081
0.00175440377024761	0.998245596229752	548.057467735104	0	0.00147104868159770	4.00516633147225e-05	0.000616244924850847	-0.000454749818408404	-0.00152525140427533
0.000584873027665375	0.999415126972335	548.699564288937	0	0.00147081865912248	4.01027800500226e-05	0.000616099279971395	-0.000454128837716247	-0.00152513255011630
