# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.79286	0.20714	113.729	0	 -6.53563e-05	2.46792e-06	6.59479e-05	 -7.49057e-05	  -5.47739e-05	 
0.788174	0.211826	116.301	0	 -6.67709e-05	2.33178e-06	6.59537e-05	 -7.72707e-05	  -5.44187e-05	 
0.783451	0.216549	118.895	0	 -6.63841e-05	2.34985e-06	6.79347e-05	 -7.94008e-05	  -5.42268e-05	 
0.77869	0.22131	121.508	0	 -6.55685e-05	2.39752e-06	7.06027e-05	 -8.02158e-05	  -5.35994e-05	 
0.773892	0.226108	124.143	0	 -6.57211e-05	2.454e-06	7.28802e-05	 -8.14399e-05	  -5.30606e-05	 
0.769058	0.230942	126.796	0	 -6.57414e-05	2.57283e-06	7.56573e-05	 -8.10943e-05	  -5.24897e-05	 
0.764189	0.235811	129.47	0	 -6.49574e-05	2.68946e-06	7.86338e-05	 -8.01767e-05	  -5.21667e-05	 
0.759285	0.240715	132.162	0	 -6.17872e-05	2.65253e-06	8.17744e-05	 -7.79006e-05	  -5.21555e-05	 
0.754347	0.245653	134.874	0	 -5.87732e-05	2.38692e-06	8.33459e-05	 -7.48265e-05	  -5.15078e-05	 
0.749375	0.250625	137.603	0	 -5.73256e-05	2.16467e-06	8.32405e-05	 -7.25045e-05	  -5.0388e-05	 
0.744371	0.255629	140.351	0	 -5.65275e-05	2.13811e-06	8.23093e-05	 -7.08895e-05	  -4.90712e-05	 
0.739334	0.260666	143.116	0	 -5.65257e-05	2.21394e-06	8.02542e-05	 -6.95127e-05	  -4.76359e-05	 
0.734266	0.265734	145.899	0	 -5.6713e-05	2.32469e-06	7.76778e-05	 -6.85271e-05	  -4.6609e-05	 
0.729166	0.270834	148.699	0	 -5.70473e-05	2.40251e-06	7.49069e-05	 -6.72674e-05	  -4.53198e-05	 
0.724037	0.275963	151.515	0	 -5.77357e-05	2.49981e-06	7.27532e-05	 -6.65433e-05	  -4.41999e-05	 
0.718877	0.281123	154.348	0	 -5.93789e-05	2.56415e-06	7.07106e-05	 -6.74008e-05	  -4.36081e-05	 
0.713689	0.286311	157.196	0	 -6.09322e-05	2.57364e-06	6.98303e-05	 -6.94675e-05	  -4.30186e-05	 
0.708473	0.291527	160.06	0	 -6.17382e-05	2.54817e-06	6.92994e-05	 -7.23086e-05	  -4.25003e-05	 
0.703229	0.296771	162.939	0	 -6.21352e-05	2.47132e-06	6.81252e-05	 -7.53953e-05	  -4.23438e-05	 
0.697959	0.302041	165.833	0	 -6.2401e-05	2.34556e-06	6.64288e-05	 -7.89025e-05	  -4.25775e-05	 
0.692662	0.307338	168.741	0	 -6.17042e-05	2.23921e-06	6.592e-05	 -8.21475e-05	  -4.28927e-05	 
0.687339	0.312661	171.664	0	 -6.02687e-05	2.23838e-06	6.69903e-05	 -8.46277e-05	  -4.33001e-05	 
0.681992	0.318008	174.599	0	 -5.95154e-05	2.36376e-06	6.86177e-05	 -8.66464e-05	  -4.40295e-05	 
0.676621	0.323379	177.548	0	 -5.8831e-05	2.51133e-06	6.9995e-05	 -8.69253e-05	  -4.49568e-05	 
0.671226	0.328774	180.51	0	 -5.78124e-05	2.54263e-06	7.08021e-05	 -8.55849e-05	  -4.53401e-05	 
0.665809	0.334191	183.485	0	 -5.63802e-05	2.47614e-06	6.99657e-05	 -8.40171e-05	  -4.51729e-05	 
0.660369	0.339631	186.471	0	 -5.54203e-05	2.28031e-06	6.94379e-05	 -8.27098e-05	  -4.51824e-05	 
0.654908	0.345092	189.47	0	 -5.46129e-05	2.1192e-06	6.95576e-05	 -8.15063e-05	  -4.53522e-05	 
0.649427	0.350573	192.479	0	 -5.40744e-05	2.08067e-06	6.96951e-05	 -8.11415e-05	  -4.6508e-05	 
0.643926	0.356074	195.499	0	 -5.40201e-05	2.16187e-06	6.97225e-05	 -7.99831e-05	  -4.71395e-05	 
0.638405	0.361595	198.53	0	 -5.37877e-05	2.22506e-06	6.93228e-05	 -7.79018e-05	  -4.7317e-05	 
0.632866	0.367134	201.572	0	 -5.31825e-05	2.28992e-06	6.90609e-05	 -7.51372e-05	  -4.74132e-05	 
0.62731	0.37269	204.622	0	 -5.19153e-05	2.35697e-06	6.88724e-05	 -7.25615e-05	  -4.79215e-05	 
0.621736	0.378264	207.683	0	 -5.08012e-05	2.32462e-06	6.84796e-05	 -7.06963e-05	  -4.85886e-05	 
0.616146	0.383854	210.752	0	 -5.05344e-05	2.1517e-06	6.79865e-05	 -6.92895e-05	  -4.82308e-05	 
0.61054	0.38946	213.829	0	 -4.95123e-05	1.96862e-06	6.83609e-05	 -6.81896e-05	  -4.77042e-05	 
0.60492	0.39508	216.915	0	 -4.69285e-05	1.87588e-06	6.97834e-05	 -6.63785e-05	  -4.71499e-05	 
0.599285	0.400715	220.009	0	 -4.52035e-05	1.89756e-06	7.04351e-05	 -6.40187e-05	  -4.59506e-05	 
0.593637	0.406363	223.11	0	 -4.47476e-05	1.94003e-06	6.91786e-05	 -6.21775e-05	  -4.48488e-05	 
0.587976	0.412024	226.218	0	 -4.49896e-05	1.926e-06	6.55014e-05	 -6.0564e-05	  -4.3516e-05	 
0.582303	0.417697	229.333	0	 -4.50048e-05	1.8867e-06	6.20257e-05	 -5.91419e-05	  -4.25841e-05	 
0.57662	0.42338	232.453	0	 -4.51118e-05	1.85019e-06	5.93599e-05	 -5.90906e-05	  -4.1625e-05	 
0.570925	0.429075	235.58	0	 -4.52196e-05	1.77278e-06	5.73112e-05	 -5.93138e-05	  -4.10281e-05	 
0.565221	0.434779	238.712	0	 -4.45312e-05	1.66852e-06	5.55781e-05	 -6.05065e-05	  -4.06457e-05	 
0.559508	0.440492	241.848	0	 -4.35986e-05	1.55992e-06	5.28126e-05	 -6.12982e-05	  -4.03884e-05	 
0.553786	0.446214	244.99	0	 -4.26063e-05	1.47644e-06	5.05119e-05	 -6.15483e-05	  -4.08361e-05	 
0.548057	0.451943	248.135	0	 -4.27154e-05	1.51501e-06	4.94936e-05	 -6.15278e-05	  -4.13942e-05	 
0.542321	0.457679	251.284	0	 -4.39192e-05	1.69536e-06	4.95602e-05	 -6.22525e-05	  -4.219e-05	 
0.536579	0.463421	254.437	0	 -4.55951e-05	1.92859e-06	4.98729e-05	 -6.30432e-05	  -4.15381e-05	 
0.530832	0.469168	257.592	0	 -4.73212e-05	2.1594e-06	4.98137e-05	 -6.25362e-05	  -4.08501e-05	 
0.52508	0.47492	260.75	0	 -4.94716e-05	2.39821e-06	4.92925e-05	 -6.24884e-05	  -3.99411e-05	 
0.519325	0.480675	263.91	0	 -5.17794e-05	2.59782e-06	4.89415e-05	 -6.3421e-05	  -3.90944e-05	 
