# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.511216	0.488784	487.972	0.00789236	 0.0134289	0.0219705	0.00237243	 0.00532334	  0.00817454	 
0.507346	0.492654	491.835	0.00816859	 0.0136454	0.0214084	0.00239218	 0.00530515	  0.00789237	 
0.503476	0.496524	495.699	0.00816955	 0.013747	0.0206673	0.00246503	 0.00527729	  0.00781142	 
0.499605	0.500395	499.563	0.00830678	 0.014324	0.0204355	0.00243556	 0.00538624	  0.00781852	 
0.495735	0.504265	503.427	0.00821687	 0.0144671	0.0202585	0.00244327	 0.00551647	  0.00778556	 
0.491864	0.508136	507.291	0.00821084	 0.0143723	0.0196214	0.00235581	 0.00543336	  0.0078401	 
0.487994	0.512006	511.155	0.00813908	 0.0143265	0.0193229	0.00232749	 0.00535174	  0.00780675	 
0.484124	0.515876	515.019	0.0079908	 0.01479	0.0195019	0.00229048	 0.00528077	  0.00759752	 
0.480255	0.519745	518.881	0.00799648	 0.0144856	0.0195572	0.00228843	 0.00521213	  0.00745985	 
0.476386	0.523613	522.743	0.00780992	 0.0145736	0.0197085	0.00229037	 0.00528913	  0.00729237	 
0.472519	0.527481	526.604	0.00779676	 0.0147008	0.0202774	0.00232204	 0.00517961	  0.00720314	 
0.468654	0.531346	530.463	0.00768248	 0.0147679	0.0206045	0.00231424	 0.00511809	  0.00713327	 
0.46479	0.53521	534.32	0.00767865	 0.014638	0.0216804	0.00234018	 0.00501933	  0.00717899	 
0.460928	0.539072	538.176	0.0075712	 0.0140151	0.0223008	0.0022742	 0.00503429	  0.00708751	 
0.457068	0.542932	542.029	0.00735751	 0.0140231	0.0230309	0.00225223	 0.00507497	  0.00705499	 
0.45321	0.54679	545.881	0.00706203	 0.013661	0.0240425	0.00227702	 0.00511719	  0.00707743	 
0.449355	0.550645	549.73	0.0069613	 0.0138074	0.0242519	0.00228201	 0.00517082	  0.00699345	 
0.445503	0.554497	553.575	0.00676837	 0.0136336	0.0245964	0.00225312	 0.00520284	  0.00689506	 
0.441653	0.558347	557.418	0.00672263	 0.013266	0.0259394	0.00228003	 0.00526854	  0.0068515	 
0.437807	0.562193	561.258	0.00669984	 0.0131165	0.0266556	0.00231759	 0.00520869	  0.00683066	 
0.433964	0.566036	565.095	0.00666596	 0.0131751	0.0270903	0.00236787	 0.0052984	  0.00679609	 
0.430125	0.569875	568.927	0.00662435	 0.0133708	0.0274981	0.00236072	 0.00528238	  0.00677263	 
0.42629	0.57371	572.756	0.00662462	 0.0132379	0.0276485	0.00235943	 0.00527845	  0.00682707	 
0.422459	0.577541	576.581	0.00650445	 0.013171	0.0281938	0.00243531	 0.0052172	  0.00665327	 
0.418632	0.581368	580.401	0.00640792	 0.013111	0.0282236	0.00239721	 0.00505216	  0.00652246	 
0.41481	0.58519	584.217	0.00649046	 0.0135077	0.0288127	0.0024387	 0.0049849	  0.00647443	 
0.410993	0.589007	588.028	0.00654402	 0.0142389	0.0287724	0.00245569	 0.00505811	  0.0063293	 
0.40718	0.59282	591.834	0.00641418	 0.0145542	0.0289826	0.00242785	 0.00498372	  0.00635711	 
0.403373	0.596627	595.635	0.00653309	 0.0144535	0.0297566	0.00240747	 0.00505354	  0.00648075	 
0.399572	0.600429	599.43	0.00639693	 0.0142635	0.0296322	0.0024434	 0.00498776	  0.00663743	 
0.395775	0.604225	603.22	0.00640555	 0.0141392	0.0303271	0.00246464	 0.00505127	  0.00661905	 
0.391985	0.608015	607.004	0.00624702	 0.0137977	0.0309251	0.00245333	 0.00509205	  0.00674571	 
0.388201	0.611799	610.782	0.00633302	 0.0136248	0.0309519	0.00240106	 0.0050741	  0.00677521	 
0.384424	0.615576	614.553	0.00643296	 0.0135394	0.0312591	0.00239342	 0.00514511	  0.00689399	 
0.380653	0.619347	618.318	0.0064802	 0.013278	0.0316174	0.00231022	 0.00519657	  0.00693432	 
0.376888	0.623112	622.076	0.00660558	 0.0130453	0.0327594	0.00229969	 0.00519165	  0.00698677	 
0.373131	0.626869	625.827	0.00663682	 0.0127898	0.0339101	0.0022508	 0.00517731	  0.00708404	 
0.369381	0.630619	629.571	0.00672479	 0.0127435	0.0336377	0.00227179	 0.00516208	  0.00707167	 
0.365638	0.634362	633.307	0.00676834	 0.0127776	0.0329368	0.00225012	 0.00512254	  0.00718561	 
0.361903	0.638097	637.036	0.00672627	 0.0125759	0.0330281	0.00224242	 0.0051242	  0.00720884	 
0.358176	0.641824	640.757	0.00676075	 0.0127395	0.0328487	0.00221306	 0.00524334	  0.00722124	 
0.354457	0.645543	644.469	0.00691052	 0.0128298	0.0332677	0.00217058	 0.00518966	  0.00724636	 
0.350747	0.649253	648.174	0.00690929	 0.012837	0.0336916	0.00212283	 0.00524513	  0.00722873	 
0.347045	0.652955	651.87	0.00707423	 0.0125812	0.0341192	0.0021214	 0.0053417	  0.00720048	 
0.343351	0.656649	655.557	0.00702424	 0.0125447	0.0333424	0.002131	 0.00548834	  0.00710602	 
