# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.740602552845327	0.259397447154673	258.740816887605	1.05950501250348	1.42568639790054	2.86139126183347	1.42568990146356	-0.731339890540009	0.00366998437390066
0.737204548756065	0.262795451243935	262.130219379754	1.05642349852130	1.41922965689511	2.84625124265276	1.41923325777215	-0.728078920413202	0.00361587268899310
0.733792432306285	0.266207567693715	265.533698508850	1.05330037555842	1.41281401186179	2.83109010183848	1.41281781616780	-0.724799584509820	0.00359521548144220
0.730366405429121	0.269633594570879	268.951052852926	1.05013702914930	1.40644887682972	2.81591064098802	1.40645294839494	-0.721502910932983	0.00361440043279565
0.726926670795350	0.273073329204650	272.382080254240	1.04693550233760	1.40013418877831	2.80072627421746	1.40013855568649	-0.718189865871836	0.00366995596973661
0.723473431802295	0.276526568197705	275.826577830341	1.04369838176458	1.39386630602276	2.78555616957801	1.39387101327624	-0.714862053195835	0.00375369610908488
0.720006892562701	0.279993107437299	279.284341985170	1.04042855703660	1.38764219839492	2.77041942516442	1.38764733927495	-0.711519960057263	0.00385764143481253
0.716527257893592	0.283472742106408	282.755168420169	1.03712949540243	1.38145079767568	2.75533086918869	1.38145649355114	-0.708162947941963	0.00397353095871147
0.713034733305116	0.286965266694884	286.238852145412	1.03380492809890	1.37528050038658	2.74029130594954	1.37528686962786	-0.704790052518911	0.00409580295355642
0.709529524989368	0.290470475010632	289.735187490752	1.03045930831710	1.36912823117497	2.72528853459481	1.36913535291380	-0.701401334472334	0.00422421411205379
0.706011839809202	0.293988160190798	293.243968116981	1.02709633920507	1.36300333980830	2.71030296622055	1.36301124564930	-0.697997251133900	0.00435967969112988
0.702481885287018	0.297518114712982	296.764987027014	1.02371961121943	1.35691976195115	2.69531642797873	1.35692843129789	-0.694578523391108	0.00450432077497337
0.698939869593541	0.301060130406459	300.298036577083	1.02033281899724	1.35088090849681	2.68031681532851	1.35089031715456	-0.691145733264883	0.00465889301778709
0.695386001536580	0.304613998463420	303.842908487949	1.01694062757998	1.34488074147500	2.66529499079505	1.34489090170356	-0.687700201922100	0.00481737343711964
0.691820490549772	0.308179509450228	307.399393856127	1.01354722087021	1.33891333992959	2.65024395391502	1.33892428534617	-0.684242831044300	0.00497048170126631
0.688243546681314	0.311756453318686	310.967283165131	1.01015517961669	1.33297335146181	2.63516193844281	1.33298510230170	-0.680773829799913	0.00511673198531535
0.684655380582674	0.315344619417326	314.546366296728	1.00676505934974	1.32704906986998	2.62005745083503	1.32706157509119	-0.677292409153542	0.00525953590596069
0.681056203497295	0.318943796502705	318.136432542209	1.00337441052411	1.32112521931490	2.60494282957214	1.32113835930184	-0.673797432471296	0.00539984103132568
0.677446227249278	0.322553772750722	321.737270613680	0.999979267420338	1.31519252596022	2.58982700848096	1.31520614363612	-0.670289917385989	0.00553090618158872
